Unnamed: 0,Sensor59,Sensor103,Sensor510,Sensor348,Sensor431,Sensor434,Sensor430,Sensor435,Sensor21,Sensor28,Sensor436,Sensor129,Sensor210,Sensor298,Sensor163,Sensor124,Sensor295,Sensor160,Sensor316,Sensor164,Pass_Fail
0.6104725415070243,0.13603610138702818,0.40977443609022557,0.10587636225425823,0.027181688125894145,0.022362000000000007,0.03960774999999999,0.022977249999999994,0.016342750000000003,0.2498164399846159,0.6005999999999999,0.0070869999999999995,0.18149751483084808,0.09246646026831788,0.16679331306990883,0.21525600835945663,0.5820895522388054,0.06071023190684324,0.05539568345323739,0.38098102371066006,0.07264722069345075,2
0.6111111111111112,0.11682883241170841,0.39285714285714285,0.07599276255185389,0.06533142584644731,0.027628000000000007,0.01910325,0.035948,0.007296500000000001,0.2306562707597636,0.8312324324324323,0.010682000000000004,0.18149751483084808,0.10196078431372552,0.08168693009118541,0.10240334378265414,0.5820895522388054,0.07003125420016328,0.06762589928057552,0.16686716597462067,0.031920748486516236,2
0.611749680715198,0.14174035185257516,0.37406015037593987,0.0836459497777446,0.10061993323795898,0.016435500000000013,0.015904249999999998,0.014538499999999996,0.013350250000000001,0.22562148176637176,0.6984972972972969,0.015360500000000003,0.007535674202340803,0.1360165118679051,0.07066869300911854,0.0846394984326019,0.4477611940298507,0.038092315251642875,0.04292565947242204,0.2765338197058481,0.058337919647771054,2
0.6123882503192848,0.16855210448543298,0.3684210526315789,0.07522352343410668,0.04577968526466382,0.05621875,0.032585249999999996,0.021619999999999997,0.013984250000000005,0.24153001643299182,0.9225243243243244,0.0071120000000000055,0.03014269680936338,0.08503611971104233,0.14798632218844984,0.17450365726227798,0.40298507462686406,0.12766238005729572,0.14340527577937648,0.24583802243005154,0.06164006604292792,2
0.6130268199233717,0.13848925881267385,0.40601503759398494,0.08456491698175644,0.07296137339055794,0.04180375,0.04610399999999999,0.11207824999999999,0.014711500000000008,0.345197720359428,0.48468648648648616,0.00546175,0.03014269680936338,0.10113519091847267,0.19452887537993924,0.25287356321839083,0.40298507462686406,0.09510540640032097,0.10359712230215826,0.6016046412355931,0.06439185470555862,2
0.6136653895274585,0.15219467802816058,0.4041353383458646,0.11306043100868667,0.039103481163567,0.06278775,0.03194175,0.014568249999999998,0.010220250000000009,0.09520646131254153,0.6360378378378381,0.004814249999999999,0.03014269680936338,0.09164086687306505,0.09992401215805471,0.13270637408568445,0.40298507462686406,0.14532121253454353,0.1700239808153477,0.26764717295975776,0.04237754540451294,2
0.6143039591315453,0.14262147973684863,0.40601503759398494,0.10365591245425376,0.04387219837863615,0.029082250000000004,0.017231249999999993,0.014137500000000004,0.012780250000000003,0.25806789972378585,0.7435459459459461,0.008844249999999996,0.03014269680936338,0.0951496388028896,0.07826747720364743,0.09299895506792061,0.40298507462686406,0.06153161932771066,0.07218225419664268,0.2761942644262486,0.05613648871766649,2
0.6149425287356323,0.1255584407942427,0.37406015037593987,0.07298181047392263,0.06962327134000953,0.06394425000000001,0.009718249999999994,0.015648999999999996,0.009434000000000007,0.2068459144785147,0.46907027027027004,0.0016504999999999992,0.18149751483084808,0.11971104231166152,0.03932370820668693,0.05224660397074192,0.5820895522388054,0.1563018601762902,0.15395683453237408,0.29464666847762816,0.041827187671986794,2
0.6155810983397191,0.12097931505369199,0.41353383458646614,0.11785771003295568,0.01859799713876968,0.008741000000000006,0.013250249999999998,0.037268,0.017020250000000008,0.21474773609314354,0.3351351351351348,0.012173499999999997,0.0,0.052218782249742024,0.05566109422492402,0.071055381400209,0.46268656716417866,0.018862746341445913,0.022062350119904053,0.30672513485195385,0.07374793615850303,2
0.6162196679438059,0.1548603815583028,0.42857142857142855,0.09383366139879257,0.03242727706247021,0.048608750000000006,0.017676749999999998,0.0207885,0.006056000000000002,0.23642529981469174,0.7555567567567563,0.005795,0.0,0.07492260061919506,0.07769756838905775,0.09508881922675028,0.46268656716417866,0.12467181394807172,0.13069544364508393,0.3573479762505335,0.026417171161254825,2
0.6168582375478927,0.14759729056980112,0.4041353383458646,0.1123190997886752,0.05817835002384359,0.04722725,0.027152749999999996,0.03928424999999999,0.0054747500000000004,0.23013181357295195,0.3399405405405408,0.0033172499999999973,0.007535674202340803,0.10237358101135194,0.126709726443769,0.14629049111807735,0.4477611940298507,0.11999589804825267,0.12110311750599519,0.1749679847879235,0.02421574023115025,2
0.6174968071519796,0.1385770165121438,0.42293233082706766,0.10610361227867765,0.1573676680972818,0.02402675,0.03411549999999999,0.04111900000000001,0.010771500000000003,0.21006258522429283,0.9315297297297298,0.011075750000000002,0.03014269680936338,0.3071207430340558,0.15501519756838905,0.180773249738767,0.40298507462686406,0.055148318359315024,0.06378896882494002,0.19996895494586517,0.047330764997248226,2
0.6181353767560664,0.1222429244720715,0.3890977443609022,0.07269453632024624,0.05960896518836434,0.016008,0.0169775,0.017499250000000004,0.005573750000000002,0.2587322121604139,0.691291891891892,0.003878750000000002,0.0,0.13065015479876163,0.07750759878419455,0.09508881922675028,0.46268656716417866,0.03296971136378231,0.038369304556354886,0.3062691606193488,0.02421574023115025,2
0.6187739463601533,0.11393282832919993,0.4116541353383459,0.042332737005052884,0.07391511683357177,0.015992000000000006,0.017680249999999998,0.040710750000000004,0.00826025,0.2837313380651026,0.8078054054054049,0.008633499999999997,0.03014269680936338,0.10485036119711044,0.08358662613981763,0.09508881922675028,0.40298507462686406,0.03863676609063857,0.03884892086330932,0.2912899219993015,0.03632361034672538,2
0.6194125159642402,0.18270950121668694,0.38345864661654133,0.04256884667954712,0.02956604673342872,0.05811875,0.04622424999999999,0.198525,0.00839700000000001,0.23194993182056567,0.5531513513513516,0.003684500000000002,0.18149751483084808,0.07533539731682148,0.20345744680851063,0.24242424242424246,0.5820895522388054,0.14464145910631293,0.1477218225419664,0.2704897357289766,0.036873968079251515,2
0.620051085568327,0.13367932524981777,0.424812030075188,0.11410963506879851,0.028135431568907965,0.02953675000000001,0.01147224999999999,0.03355525,0.010613000000000003,0.24352295374287608,0.306908108108108,0.008295750000000003,0.0,0.0518059855521156,0.05471124620060791,0.0626959247648903,0.46268656716417866,0.0651899241547726,0.0750599520383693,0.20901082696262946,0.04678040726472209,2
0.6206896551724138,0.15411773836741258,0.40977443609022557,0.04589453782638675,0.025274201239866484,0.021576250000000005,0.030766249999999995,0.05569499999999999,0.011271250000000003,0.26236844865564135,0.4011999999999998,0.006836500000000002,0.18149751483084808,0.07471620227038185,0.13753799392097266,0.16823406478578895,0.5820895522388054,0.04806412604896895,0.05251798561151076,0.2707807831114905,0.04953219592735279,2
0.6213282247765006,0.1282566096004894,0.37781954887218044,0.0501815010063455,0.07677634716261326,0.02293400000000001,0.024144500000000003,0.017419000000000004,0.005684750000000002,0.25331282123002685,0.7549567567567563,0.003272250000000001,0.03014269680936338,0.10856553147574823,0.1084726443768997,0.13270637408568445,0.40298507462686406,0.05295441230019188,0.05563549160671459,0.21878031743567855,0.02531645569620254,2
0.6219667943805876,0.1447657097695625,0.41729323308270677,0.08270394748353821,0.057224606580829764,0.037450000000000004,0.04047299999999999,0.116437,0.0069462500000000045,0.1655186881577567,0.4582594594594591,0.0037952499999999983,0.0,0.07966976264189887,0.17059270516717326,0.22884012539184956,0.46268656716417866,0.07929120587011829,0.08537170263788967,0.21972137063914002,0.03026967528893782,2
0.6226053639846744,0.1396605451021312,0.38533834586466165,0.12516160555464623,0.050548402479732954,0.044551,0.034050250000000004,0.011691,0.012587750000000002,0.11177930841578963,0.239037837837838,0.012563000000000001,0.0,0.09184726522187824,0.10790273556231005,0.13897596656217348,0.46268656716417866,0.12008010072814129,0.13381294964028773,0.28280104000931344,0.0522839845899835,2
0.6232439335887612,0.13367475982036556,0.4342105263157895,0.11556062425980394,0.030519790176442546,0.04478950000000001,0.04127799999999999,0.05659275,0.011020750000000003,0.21352400265724972,0.6138162162162162,0.0082715,0.03014269680936338,0.06625386996904026,0.18446048632218848,0.21734587251828633,0.40298507462686406,0.1041699819290779,0.11966426858513188,0.3330455198106251,0.0484314804623005,2
0.6238825031928481,0.16724689893204459,0.40037593984962405,0.0765411748914859,0.044349070100143065,0.022306250000000007,0.022113499999999994,0.08184049999999998,0.0079525,0.25834761022341873,0.354956756756757,0.009445249999999997,0.18149751483084808,0.08194014447884418,0.09916413373860185,0.11807732497387673,0.5820895522388054,0.060565257725010105,0.058033573141486786,0.35358376343668746,0.03467253714914695,2
0.6245210727969349,0.1255772097819906,0.43796992481203006,0.12044494934605816,0.03862660944206009,0.01900925,0.02010149999999999,0.016035250000000004,0.01473900000000001,0.20632145729170306,0.46606486486486476,0.00796325,0.03014269680936338,0.0670794633642931,0.08396656534954408,0.10762800417972834,0.40298507462686406,0.04209087069459583,0.04868105515587527,0.3447068182700143,0.06494221243808476,2
0.6251596424010217,0.14296743783533714,0.443609022556391,0.13575265274535087,0.023366714353838823,0.03409825000000001,0.0358995,0.05841799999999999,0.014322000000000003,0.2392923324359288,0.52852972972973,0.007935999999999995,0.0,0.06604747162022705,0.15862462006079028,0.18808777429467086,0.46268656716417866,0.08151158417496132,0.08729016786570741,0.2308296790717529,0.06219042377545406,2
0.6257982120051085,0.14696523222564178,0.424812030075188,0.09712169903281415,0.042441583214115404,0.022478250000000005,0.012684999999999995,0.05282174999999999,0.017217500000000004,0.1679661550295444,0.6312324324324322,0.006635750000000001,0.03014269680936338,0.10505675954592365,0.05319148936170212,0.06896551724137932,0.40298507462686406,0.055922544302873606,0.05659472422062348,0.18267103884512398,0.07539900935608146,2
0.6264367816091955,0.15101882630925104,0.4041353383458646,0.06390576344601406,0.021936099189318083,0.04147825,0.030007999999999993,0.11579625,0.015617250000000006,0.13433096744869058,0.5135135135135138,0.0051402500000000025,0.03014269680936338,0.059855521155830774,0.13145896656534953,0.15778474399164055,0.40298507462686406,0.09876794878084091,0.11438848920863307,0.3304260933680002,0.06879471656576776,2
0.6270753512132823,0.14481187133402357,0.3966165413533834,0.12187888371066953,0.03433476394849787,0.032295000000000004,0.030379249999999997,0.032288000000000004,0.010730000000000005,0.28313695325338273,0.6966972972972971,0.0047445000000000005,0.03014269680936338,0.09205366357069146,0.1265197568389058,0.16405433646812959,0.40298507462686406,0.0804136590007829,0.08129496402877695,0.4306337071675268,0.047330764997248226,2
0.6277139208173691,0.15777008192916786,0.4398496240601504,0.1298795907107455,0.04101096804959467,0.041143250000000006,0.04263324999999999,0.017820749999999996,0.010010000000000003,0.24659976923883775,0.843843243243243,0.0051930000000000014,0.03014269680936338,0.06047471620227039,0.19148936170212766,0.2246603970741902,0.40298507462686406,0.0927288867139438,0.1028776978417266,0.20780783111490547,0.04402861860209136,2
0.628352490421456,0.13862774350605706,0.4323308270676691,0.10948866308101862,0.06103958035288508,0.028159500000000004,0.048022499999999996,0.06918999999999999,0.014318250000000005,0.28040977588196214,0.4924918918918918,0.008058000000000001,0.03014269680936338,0.07884416924664604,0.1875,0.24869383490073146,0.40298507462686406,0.06257679942472968,0.07026378896882492,0.34612324886491513,0.06219042377545406,2
0.6289910600255428,0.16276466174986823,0.381578947368421,0.05625169025511584,0.042441583214115404,0.03879275,0.034833750000000004,0.021808749999999995,0.011725000000000003,0.22404811020593682,0.46366486486486497,0.009395,0.18149751483084808,0.07616099071207433,0.16793313069908816,0.1859979101358412,0.5820895522388054,0.09098914667837626,0.10047961630695441,0.319288680197136,0.05173362685745736,2
0.6296296296296297,0.15415476907296927,0.37969924812030076,0.07704041617320262,0.07105388650453029,0.0639275,0.022942749999999998,0.046653749999999994,0.008157250000000005,0.21009754903674693,0.5765783783783782,0.005621750000000007,0.007535674202340803,0.13746130030959755,0.10372340425531916,0.12643678160919541,0.40298507462686406,0.13657515146511665,0.1503597122302158,0.2155496914897745,0.03632361034672538,2
0.6302681992337165,0.15306210962407746,0.42293233082706766,0.05337141801578835,0.06914639961850262,0.032247250000000005,0.018159,0.02098525,0.00941775000000001,0.09863291493304428,0.2804810810810809,0.007536250000000003,0.007535674202340803,0.14179566563467494,0.05680091185410334,0.07523510971786834,0.40298507462686406,0.07997873645528354,0.092326139088729,0.291406340952307,0.03907539900935609,2
0.6309067688378034,0.13352714426807796,0.4041353383458646,0.10491686215115406,0.022412970910824996,0.0627435,0.024376500000000002,0.01929625,0.008821000000000006,0.23897765812384178,0.4714702702702706,0.0037617499999999977,0.03014269680936338,0.08090815273477814,0.10182370820668694,0.13479623824451414,0.40298507462686406,0.13228086464436653,0.1544364508393285,0.2725173658271566,0.03907539900935609,2
0.6315453384418902,0.14040318829302145,0.4191729323308271,0.1417544011972931,0.03385789222699095,0.011616000000000001,0.036246,0.025034249999999997,0.007432250000000005,0.23324359288136776,0.9069081081081083,0.005396999999999999,0.03014269680936338,0.04437564499484006,0.1724924012158055,0.19331243469174506,0.40298507462686406,0.026618815215947736,0.029736211031175033,0.23549613877139197,0.033021463951568526,2
0.632183908045977,0.1273480891395028,0.42669172932330823,0.1133337512134952,0.08249880782069623,0.023179000000000005,0.012628749999999998,0.0280265,0.014240750000000007,0.2577182615992447,0.2984972972972975,0.007767249999999998,0.007535674202340803,0.11083591331269352,0.05604103343465046,0.06792058516196449,0.40298507462686406,0.05692245735824736,0.05899280575539566,0.2842950832395514,0.06219042377545406,2
0.6328224776500639,0.13896000531618896,0.39849624060150374,0.07178398578380549,0.0486409155937053,0.02007575000000001,0.021002,0.017262,0.01265975000000001,0.21006258522429283,0.9273297297297295,0.004404499999999997,0.03014269680936338,0.08400412796697629,0.08491641337386018,0.11389759665621736,0.40298507462686406,0.04337046227819648,0.049640287769784144,0.4593503822422289,0.05558613098514035,2
0.6334610472541508,0.13834620868983843,0.44172932330827064,0.07786104126138382,0.05674773485932285,0.087258,0.0249455,0.029606500000000004,0.011665500000000004,0.23474703681689446,0.5801783783783786,0.0032609999999999983,0.007535674202340803,0.09267285861713107,0.1101823708206687,0.1316614420062696,0.40298507462686406,0.2216327702272884,0.23237410071942444,0.26204936163607434,0.05173362685745736,2
